登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000275,1,2,簡福助,126,0950929,0950929,0951004,6冊31頁,1,6,吳妍華,財團法人陽明醫學教育基金會,0810321,台北市北投區立農街2段155號,以發展醫學教育為宗旨，依有關法令規定支援醫學院校改善教學、研究及行政等措施,捐助,81年3月13日教育部,永久,11500000.00,1,0950929,0960713,0951013,陳婉華,台北市北投區立農街2段155號,112,,,,,,,,,,,,
095法登他000277,1,2,簡福助,531,0951002,0951002,0951004,27冊1頁,1,4,黃志芳,財團法人國際合作發展基金會,0850704,台北市士林區天母西路62巷9號12樓,以增強國際合作，增進對外關係，促進經濟發展，社會進步及人類福祉為目的。,依經濟部主管之海外經濟合作發展基金會裁撤後之決算淨值逕行捐贈設置之,外交部85年6月29日外經貿二字第85304807號函,永久,11634131427.00,1,0951002,0960131,0951016,黃聖玄,台北市士林區天母西路62巷9號12樓,111,,,,,,,,,,,,
095法登他000278,1,2,簡福助,670,0951003,0951003,0951005,34冊7頁,2,6,葉楚生,財團法人鄭茂根文教基金會,0790206,台北市南港區東新街170巷21之7號,以提昇人文精神，提倡人文之學，提高學術風氣與水準為宗旨。,由葉楚生教授捐助,"教育部78年12月28日台（78） 社64195號函",永久,58655760.00,1,0951003,0960131,0951016,鄭宗和,台北市大安區復興南路2段180巷24號3樓,106,,,,,,,,,,,,
095法登他000281,1,2,簡福助,819,0951005,0951005,0951012,41冊13頁,1,1,柯白珊,財團法人台北市私立自閉兒社會福利基金會,0940721,台北市大同區承德路3段63號2樓,以促進社會福利之發展，並推行各項社會福利服務為宗旨。依照身心障礙者保護法及其他有關法令之規定，以辦理社會福利慈善事業為目的。,由臺北市自閉症家長協會捐助新台幣壹仟萬元整，俟完成登記後得繼續接受捐助,台北市政府社會局中華民國94年6月7日北市社三字第09435652900號函,永久,10000000.00,1,0951005,0960503,0951023,張秀麗,台北市大同區承德路3段63號2樓,103,,,,,,,,,,,,
095法登他000282,2,2,簡福助,766,0951005,0951005,0951012,38冊55頁,1,8,柯白珊,社團法人台北市自閉症家長協會,0790730,台北市大同區承德路3段63號2樓,本協會以協助身心障礙者，尤以自閉症者為主，經由醫療、教育、復健、職訓、就業及安養等相關服務得以增進其人際關係，促進正常語言發展，具備社會化生活能力為宗旨。,會員會費、事業費、捐款收入、委託收益、基金及其孳息、其他收入,"台北市政府社會局79年7月7日  北市社一字第23041號函",永久,1638904.00,1,0951005,0960503,0951023,張秀麗,台北市大同區承德路3段63號2樓,103,,,,,,,,,,,,
095法登他000283,2,2,簡福助,674,0951005,0951005,0951012,34冊16頁,2,2,詹惠登,社團法人中華民國國際文化藝術交流協會,0920623,台北市北投區學園路1號,為致力推動我國與國際間的文化藝術交流，期與世界各國建立交流管道，促進邦誼。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部91年8月9日台內社字第0910025568號函,永久,60000.00,1,0951005,0960813,0951023,陳佳敏,台北市北投區學園路1號國立臺北藝術大學（展演藝術中心）,112,,,,,,,,,,,,
095法登他000284,1,2,簡福助,78,0951011,0951011,0951016,4冊15頁,2,6,樊楚才,財團法人千代文教基金會,0781116,台北市天母西路13巷7號5樓,以研究兒童、青少年、成人、婚姻及家庭教育的方法與理念並以學術研究為基礎，推廣學術、文化、藝術交流，提昇教育品質、以協助人間心靈的淨化與交契，進而推動兒童、青少年、婦女、老人等福利促成社會和諧為宗旨。,捐助,教育部78.10.28台(78)社字第52855號函,永久,1360000.00,1,0951011,0960316,0951024,胡正文,台北市天母西路13巷7號5樓,111,,,,,,,,,,,,
095法登他000286,1,2,簡福助,312,0951012,0951014,0951017,16冊3頁,2,3,黃遠鵬,財團法人台灣省台北縣基督教新希望教會,0860505,台北縣淡水鎮新民街178巷30之4號,係廣傳基督福音，訓練信徒從事社會心靈改革、普世宣教，及辦理社會公益慈善、救助等事業。,由馮豔薇小姐捐助,台北縣政府86.4.30北府民二字第154727號,永久,1568900.00,1,0951014,0960702,0951024,黃遠鵬,台北縣淡水鎮北新路119巷15號5樓,251,,,,,,,,,,,,
095法登他000287,1,2,簡福助,718,0951014,0951016,0951017,36冊31頁,2,5,羅吉煊,財團法人台灣綜合研究院,0830106,台北縣淡水鎮中正東路2段27號29樓,從事各項綜合學術議題之研究，以提供政府制訂政策之參考，並加強全球華人及海峽兩岸文化及科技之交流為目的。,由潤泰建設股份有限公司等十三家工商企業捐助。,教育部82年11月8日　台（82）高字第062271號函,永久,962500000.00,1,0951016,0960131,0951024,李瑞儀,台北縣淡水鎮中正東路2段27號29樓,251,,,,,,,,,,,,
095法登他000288,1,2,簡福助,715,0951017,0951128,0951201,36冊22頁,1,1,許志仁,財團法人台灣創意設計中心,0921230,台北市南港區園區街3之1號3樓,以運用創意設計促進產業發展及提高國民生活品質為宗旨。,由經濟部、外貿協會、資策會、工研院、上威公司、宏碁公司、明基公司、仁寶公司、華碩公司光寶公司、大同公司等十一個單位捐助逤,經濟部中華民國92年12年25日經商字第09202441240號,永久,58000000.00,1,0951128,0960131,0951207,李金玲,台北市南港區園區街3之1號3樓,115,,,,,,,,"原捐助章程第5條條文內容變更：
（業經本院民事庭95年度法字第31號民事裁定確定）",,,,
095法登他000289,1,2,簡福助,33,0951018,0951019,0951023,2冊7頁,2,7,顏宗養,財團法人台北市法爾文教基金會,0761209,台北市福林路329巷1弄12號5樓,以奬助儒佛學說之研究，堅定民族信仰，匡正社會人心，改善社會風氣。,捐助,台北市政府教育局76.11.20北市教四字第66463號,永久,1000000.00,1,0951019,0960131,0951031,顏宗養,台北市士林區福林路329巷1弄14號5樓,111,,,,,,,,,,,,
095法登他000290,2,2,簡福助,302,0951019,0951019,0951023,15冊23頁,2,5,褚敏雄,社團法人中華格魯巴佛學會,0851203,台北市中山北路7段186號7樓,宏揚佛陀教義，發揚大乘佛教精神。促進顯密佛學研究實修，啟發眾生菩提心，慈悲心及智慧、淨化社會人心。,會費,"內政部83年11月9日台 (83) 內字第8387107號",永久,7526618.00,1,0951019,0960316,0951031,廖伶俐,台北市中山北路7段186號7樓,111,,,,,,,,,,,,
095法登他000292,1,2,簡福助,540247,0951026,0951026,0951030,2冊15頁,2,14,陳兩傳,財團法人德明技術學院,0540910,台北市內湖區環山路1段56號,為實踐故陸軍上將陳濟堂先生之遺志，在台灣省創辦德明技術學院，以培育青年，並謀其發展為目的。,捐助,教育部54.8.31台(54)高字第13539號函,永久,2198991736.26,1,0951026,0960316,0951108,谷麗娟,台北市內湖區環山路1段56號,114,,,,,,,,,,,,
095法登他000294,1,2,簡福助,908,0951030,0951030,0951101,46冊2頁,1,1,潘重良,財團法人台北市崇越永然基金會,0950518,台北市內湖區堤頂大道2段483號2樓,以結合產業、民間企業及國內外學術機構之人力與財力，致力於促進台北市產業科技發展，提昇經營管理實力，並以達到企業國際化為宗旨。,崇越科技(股)有限公司、崇越石英製造廠(股)有限公司、崇越電通(股)有限公司、崇皓貿易(股)有限公司、郭智輝、張邱桂玉、王純健、邱泰盛、張侑紘等共同捐助,臺北市政府建設局中華民國95年4月28日北市建一字第09434544700號函,永久,17000000.00,1,0951030,0960316,0951110,劉毓棠,台北市內湖區堤頂大道2段483號2樓,114,,,,,,,,"原捐助章程第4條條文內容變更：
（業經主管機關臺北市政府建設局中華民國95年9月21日北市建一字第09533199800號函核備）",,,,
095法登他000295,1,2,簡福助,400015,0951031,0951031,0951102,1冊9頁,1,17,王文霖,財團法人王氏太原堂,0401019,台北市迪化街2段243巷2號,以闡揚祖德、敦睦宗誼、增進族人福利，樹立團結互助精神。,捐助,台北市政府民政局??,永久,272930128.00,1,0951031,0960503,0951108,王世亮,台北市迪化街2段243巷2號,103,,,,,,,,,,,,
095法登他000296,2,2,簡福助,39,0951031,0951031,0951102,2冊19頁,2,6,王秋桐,社團法人台北市王姓宗親會,0770304,台北市迪化街2段243巷2號,以闡揚祖德、敦睦宗誼、增進族人福利，樹立團結互助精神為宗旨。,會員會費及捐助,台北市政府社會局76.10.28北市社會字第766號函,永久,1500000.00,1,0951031,0960131,0951108,王世亮,台北市迪化街2段243巷2號,103,,,,,,,,,,,,
095法登他000297,1,2,簡福助,460051,0951101,0951101,0951106,1冊29頁,2,13,林燦榮,財團法人台北市覺修宮,0460807,台北市大同區重慶北路3段340號,為宗奉仙佛聖神闡揚三教道德遵守聖訓改良信仰中之惡習，增進社會和睦確守國法信念，慈悲關懷精神，並辦理社會公益事業為宗旨。,捐助,台北市政府民政局46.6.15,永久,83263509.40,1,0951101,0960316,0951114,蔡政諺,台北市信義區忠孝東路5段242號6樓,110,,,,,,,,"原捐助暨組織章程第2條條文內容變更：
（業經本院民事庭95年度法字第23號民事裁定確定）",,,,
095法登他000299,1,2,簡福助,63,0951107,0951108,0951113,3冊25頁,2,6,楊朝祥,財團法人中國童子軍陽明山活動中心,0780517,台北市北投區竹子湖路1之5及1之10號,遵照國家教育政策暨有關教育法令之規定，設立中國童子軍陽明山活動中心（以下簡稱本中心），辦理各項童子軍活動。,捐助,台北市政府教育局78.4.27北市教四字第17047號函,永久,5193864.00,1,0951108,0960131,0951120,鄭慶修,台北市北投區竹子湖路1之5及1之10號,112,,,,,,,,,,,,
095法登他000300,1,2,簡福助,620502,0951107,0951108,0951113,2冊99頁,1,8,潘木火,財團法人台北市北投區慈生宮,0620417,台北市北投區立農街1段321號,宣揚五谷先帝濟世精神，勸導國民行善，辦理地方及社會福利事業。,捐助,台北市政府民政局66年10月27日。,永久,69810000.00,1,0951108,0960316,0951120,,,,,,,,,,,"原捐助章程第2、5~12、15、17、23~25條條文內容變更：
（業經本院民事庭95年度法字第29號民事裁定確定）",,,,
095法登他000301,1,2,簡福助,580363,0951107,0951108,0951113,2冊57頁,1,12,廖明鋒,財團法人台北市普濟寺,0580918,台北市華陰街100號,宏揚佛法教義辦理社會救濟慈善事業。,捐助,台北市民政局府民二字第45207號函58年9月11日,永久,219999925.00,1,0951108,0960316,0951120,吳素秀,台北市大同區華陰街100號,103,,,,,,,,,,,,
095法登他000302,1,2,簡福助,38,0951108,0951108,0951113,2冊17頁,1,6,李良雄,財團法人鄒濟勳醫學研究發展基金會,0770226,台北市北投區石牌路2段201號,以推展策劃資助醫師、護理、技術、行政、工程、營養及社工等醫院有關人員繼續教育，出國進修、參觀、訪問、開會與研究，並積極提供上述人員再教育的資訊、機會、場所、師資，以資助其費用為主。,捐助,行政院衛生署77.1.20衛署醫字第707491號函,永久,102160830.00,1,0951108,0960316,0951120,李新芝,台北市北投區石牌路2段201號（台北榮民總醫院）,112,,,,,,,,"原捐助章程第10條條文內容變更：
（業經本院民事庭95年度法字第26號民事裁定確定）",,,,
095法登他000303,1,2,簡福助,520203,0951108,0951108,0951113,1冊93頁,1,8,李忠和,財團法人台北市私立好生育幼院,0521210,台北市北投區一德街58號,辦理收養教育社會無依孤兒及棄嬰。,捐助,台北市政府社會局49.4.北市社救字第36號,永久,50061218.00,1,0951108,0960503,0951120,陳慧屏,台北市北投區一德街75號,112,,,,,,,,,,,,
095法登他000305,1,2,簡福助,400015,0951110,0951110,0951114,1冊9頁,2,18,王文霖,財團法人王氏太原堂,0401019,台北市迪化街2段243巷2號,以闡揚祖德、敦睦宗誼、增進族人福利，樹立團結互助精神。,捐助,台北市政府民政局??,永久,272930128.00,1,0951110,0960316,0951120,王世亮,台北市迪化街2段243巷2號,103,,,,,,,,,,,,
095法登他000306,1,2,簡福助,225,0951110,0951110,0951114,11冊29頁,2,5,王曼嬅,財團法人王榮圳文教基金會,0840227,台北市士林區中山北路5段455號5樓,為推廣文化教育，並提昇農業機械水準獎勵學術研究，增進國際學術交流。,捐助,教育部84.2.8台(84)社字第5584號函,永久,30000000.00,1,0951110,0960503,0951120,劉靜蘭,台北市松山區復興北路101號6樓之10,105,,,,,,,,,,,,
095法登他000309,1,2,簡福助,343,0951115,0951115,0951116,17冊25頁,2,4,李三枝,財團法人菩提文教基金會,0860930,台北市內湖區成功路4段167巷16號14樓之5,以「弘揚佛教教義，推動有益人心之文教活動」為宗旨。,捐助,台北市政府教育局⒎北市教四字第8624849300號,永久,5000000.00,1,0951115,0960131,0951124,,,,,,,,,,,,,,,
095法登他000311,1,2,簡福助,490113,0951116,0951116,0951120,1冊51頁,2,6,張曼琳,財團法人台灣省台北縣天主教聖心會,0490903,台北縣八里鄉龍源村龍米路1段263號,創辦私立聖心女子高級中學、私立聖心國民小學及宗教研究中心。,捐助,49年5月25日台北縣政府民政局(49)北縣民一字第5號,永久,314486102.00,1,0951116,0960503,0951127,林梅玉,台北縣八里鄉龍米路1段263號,249,,,,,,,,,,,,
095法登他000312,1,2,簡福助,630567,0951117,0951120,0951121,3冊17頁,1,11,孫知微,財團法人台灣省台北縣私立聖心國民小學,0630323,台北縣八里鄉龍米路1段261號,創辦聖心國民小學暨附設幼稚園並謀其發展。,由聖心國民小學董事會及聖心會捐贈,台灣省台北縣政府55.9.5北府教二字第82409號令,永久,138424951.00,1,0951120,0960503,0951130,陳子泰,台北縣八里鄉龍米路1段261號,249,,,,,,,,原有設立許可機關及年月日變更為台灣省台北縣政府55.9.5.北府教二字第82409號令,,,,
095法登他000313,1,2,簡福助,550278,0951117,0951122,0951123,2冊27頁,1,14,辜嚴倬雲,財團法人聖約翰科技大學,0551121,台北縣淡水鎮淡金路4段499號,為遵照國家教育政策暨現行法令之規定，辦理科技大學，並謀求其健全發展。,捐助,教育部55.7.28.台(55)高字第12322號,永久,2410672569.00,1,0951122,0960131,0951130,陳乃輝,台北縣淡水鎮淡金路4段499號,251,,,,,,,,,,,,
