登記案號,序號,職稱,姓名
112法登他000504,4,常務理事,陳良成
112法登他000504,5,理事長,林明宗
112法登他000504,6,監　事,黃富山
112法登他000504,7,理　事,林鋒銘
112法登他000504,8,常務理事,曾維建
112法登他000504,9,理　事,楊又瑄
112法登他000504,10,理　事,許筱妮
112法登他000504,11,理　事,張宏文
112法登他000504,12,理　事,石豐銘
112法登他000504,13,監　事,吳光義
112法登他000504,14,理　事,林資雄
112法登他000504,15,常務理事,李汶燦
112法登他000504,16,理　事,劉朝陽
112法登他000504,17,常務理事,林炳昆
112法登他000504,18,監　事,賴智成
112法登他000504,19,理　事,蕭玫琴
112法登他000504,20,常務監事,鐘尉榕
112法登他000505,1,理　事,謝俊雄
112法登他000505,2,監　事,陳啓明
112法登他000505,3,理　事,賴惠禎
112法登他000505,4,理　事,陳淳頎
112法登他000505,5,理　事,劉國隆
112法登他000505,6,理事長,虞承宗
112法登他000505,7,理　事,許獻叡
112法登他000505,8,監　事,蔡銘座
112法登他000505,9,副理事長,黃仁宏
112法登他000505,10,理　事,梁永森
112法登他000505,11,常務理事,吳俊明
112法登他000505,12,理　事,陳世榮
112法登他000505,13,副理事長,龔瑞琦
112法登他000505,14,理　事,王宏檳
112法登他000505,15,監　事,陳威甫
112法登他000505,16,監　事,許勝昌
112法登他000505,17,理　事,王重詔
112法登他000505,18,常務理事,蘇彥章
112法登他000505,19,常務理事,羅兆真
112法登他000505,20,理　事,王方怡
112法登他000505,21,理　事,黃丈展
112法登他000505,22,理　事,黃國棟
112法登他000505,23,監　事,謝世民
112法登他000505,24,副理事長,唐眞眞
112法登他000505,25,理　事,黃明威
112法登他000505,26,監　事,許榮江
112法登他000505,27,常務監事,王銘聰
112法登他000505,28,理　事,陳寶盛
112法登他000506,1,董事長,陳旭偉
112法登他000506,2,"董  事",鄭　富
112法登他000506,3,"董  事",林清池
112法登他000506,4,"董  事",陳宗議
112法登他000506,5,"董  事",楊朝奎
112法登他000506,6,"董  事",林金雄
112法登他000506,7,"董  事",趙平正
112法登他000506,8,"董  事",陳進興
112法登他000506,9,"董  事",楊春美
112法登他000506,10,"董  事",王偉儒
112法登他000506,11,"董  事",陳奕州
112法登他000506,12,"董  事",童水潭
112法登他000506,13,"董  事",李有豐
112法登他000506,14,"董  事",紀仰三
112法登他000506,15,"董  事",王志銘
112法登他000506,16,"董  事",陳樹城
112法登他000506,17,"董  事",杜進成
112法登他000506,18,"董  事",顏憲男
112法登他000506,19,"董  事",黃惠華
112法登他000506,20,"董  事",張敬于
112法登他000506,21,"董  事",王秀如
112法登他000507,1,理事長,許資生
112法登他000507,2,副理事長,林志憲
112法登他000507,3,常務理事,杜明星
112法登他000507,4,常務理事,陳睿宇
112法登他000507,5,監　事,陳少宏
112法登他000507,6,理　事,游鎮安
112法登他000507,7,理　事,蔣逸儒
112法登他000507,8,理　事,余本中
112法登他000507,9,理　事,陳俊宏
112法登他000507,10,理　事,詹益光
112法登他000507,11,理　事,陳弘明
112法登他000507,12,理　事,吳柏翰
112法登他000507,13,理　事,盧秉瑋
112法登他000507,14,理　事,陳育文
112法登他000507,15,理　事,楊耀昇
112法登他000507,16,常務監事,王錦智
112法登他000507,17,常務理事,徐暐亭
112法登他000507,18,監　事,范晨緯
112法登他000507,19,監　事,楊　勤
112法登他000507,20,監　事,李振宇
112法登他000508,1,"董  事",蔡蒼永
112法登他000508,2,"董  事",廖品睿
112法登他000508,3,"董  事",林杏如
112法登他000508,4,"董  事",尤雪鳳
112法登他000508,5,董事長,李澄濤
112法登他000508,6,"董  事",黃滿良
112法登他000508,7,"董  事",蔡上井
112法登他000508,8,"董  事",楊清江
112法登他000508,9,"董  事",林麗寶
112法登他000508,10,"董  事",許宗格
112法登他000508,11,"董  事",林金雄
112法登他000508,12,"董  事",黃茂松
112法登他000508,13,"董  事",吳順生
112法登他000508,14,"董  事",張銘顯
112法登他000508,15,常務董事,洪秋梅
112法登他000508,16,常務董事,莊昇堂
112法登他000508,17,常務董事,李泰山
112法登他000508,18,"董  事",方慧珍
112法登他000508,19,"董  事",謝清和
112法登他000508,20,"董  事",王群英
112法登他000508,21,常務董事,林建財
112法登他000509,1,常務監事,廖宏仁
112法登他000509,2,監　事,嚴正琪
112法登他000509,3,常務理事,朱自立
112法登他000509,4,理　事,楊青山
112法登他000509,5,理　事,陳佳盟
112法登他000509,6,理　事,吳孟聰
112法登他000509,7,理　事,姚宏坤
112法登他000509,8,理　事,江正貴
112法登他000509,9,理　事,王盈琇
112法登他000509,10,理事長,倪秉善
112法登他000509,11,常務理事,巫心瑜
112法登他000509,12,監　事,蔡秉錩
112法登他000510,1,理事長,劉安婷
112法登他000510,2,常務理事,呂冠緯
112法登他000510,3,理　事,方新舟
112法登他000510,4,理　事,白崇亮
112法登他000510,5,理　事,甄曉蘭
112法登他000510,6,理　事,林妍希
112法登他000510,7,理　事,李吉仁
112法登他000510,8,常務理事,林以涵
112法登他000510,9,理　事,伍麗華
112法登他000510,10,常務監事,劉宜中
112法登他000510,11,監　事,王俊凱
112法登他000510,12,監　事,談玉貞
112法登他000511,1,主　席,李俊清
112法登他000511,2,中央評議委員,李祉瑩
112法登他000511,3,中央評議委員,鍾波球
112法登他000511,4,中央評議委員,曾季禮
112法登他000511,5,中央評議委員,廖柏卿
112法登他000511,6,中央委員,張明達
112法登他000511,7,中央委員,龔賢中
112法登他000511,8,中央委員,黃伍陽山
112法登他000511,9,中央委員,劉建國
112法登他000511,10,中央委員,鄒志中
112法登他000511,11,中央委員,尹　麗
112法登他000511,12,中央委員,曹丕福
112法登他000511,13,中央委員,梁　成
112法登他000511,14,中央委員,謝荷源
112法登他000512,1,董　事,唐富美
112法登他000512,2,董　事,吳家秀
112法登他000512,3,董　事,楊瑪利
112法登他000512,4,董　事,黎淑婷
112法登他000512,5,董　事,黃媺珊
112法登他000512,6,董　事,張華南
112法登他000512,7,董　事,楊烱棠
112法登他000512,8,董事長,黃文彬
112法登他000512,9,董　事,哈曉如
112法登他000512,10,董　事,詹心儀
112法登他000512,11,董　事,張廖心淑
112法登他000512,12,董　事,許紋華
112法登他000512,13,董　事,陳國欽
112法登他000512,14,董　事,余燈銓
112法登他000512,15,董　事,幸曼玲
112法登他000513,1,董　事,何信宗
112法登他000513,2,董　事,許勝傑
112法登他000513,3,董　事,陳清鏗
112法登他000513,4,董　事,張世澤
112法登他000513,5,監察人,黃文龍
112法登他000513,6,董　事,楊曜聰
112法登他000513,7,監察人,郭劉昭惠
112法登他000513,8,董　事,林庚賢
112法登他000513,9,董　事,周玉庭
112法登他000513,10,董　事,許旭輝
112法登他000513,11,董　事,謝炎盛
112法登他000513,12,董　事,賴寶禾
112法登他000513,13,董　事,楊金振
112法登他000513,14,董　事,劉影梅
112法登他000513,15,董　事,曾國峰
112法登他000513,16,董　事,林宇星
112法登他000513,17,董　事,黃桂香
112法登他000513,18,董　事,莊子華
112法登他000513,19,董　事,林淑華
112法登他000513,20,董　事,陳清榮
112法登他000513,21,董　事,侯玳梁
112法登他000513,22,董事長,朱秋龍
112法登他000513,23,董　事,李博信
112法登他000513,24,董　事,陳正玲
112法登他000513,25,監察人,簡承盈
112法登他000513,26,董　事,張宏明
112法登他000513,27,董　事,林昌煥
112法登他000513,28,監察人,蔡宗欣
112法登他000513,29,董　事,陳建勲
112法登他000513,30,董　事,陳昱森
112法登他000513,31,董　事,王清水
112法登他000513,32,監察人,林允進
112法登他000513,33,董　事,楊奕蘭
112法登他000513,34,監察人,林華明
112法登他000513,35,董　事,謝漢金
112法登他000513,36,董　事,陳昱光
112法登他000513,37,董　事,李芳裕
112法登他000513,38,董　事,李正雄
112法登他000513,39,監察人,謝明憲
112法登他000513,40,董　事,呂錦美
112法登他000513,41,監察人,康義勝
112法登他000513,42,董　事,章金元
112法登他000513,43,監察人,洪振攀
112法登他000513,44,監察人,林裕榮
112法登他000513,45,董　事,曾秋聯
112法登他000513,46,監察人,黃來進
112法登他000513,47,董　事,林乃莉
112法登他000513,48,董　事,黃維敏
112法登他000513,49,監察人,邱鴻基
112法登他000514,1,常務監事,郭孋卿
112法登他000514,2,理　事,張喬斐
112法登他000514,3,理　事,盧坤億
112法登他000514,4,常務理事,王惠娟
112法登他000514,5,理　事,趙守訓
112法登他000514,6,常務理事,王慧翎
112法登他000514,7,監　事,黃華珊
112法登他000514,8,理　事,林詠蓁
112法登他000514,9,理　事,呂淑慧
112法登他000514,10,理事長,阮宗信
112法登他000514,11,理　事,王舒湄
112法登他000514,12,監　事,黃麗婷
112法登他000515,1,董　事,張嘉恩
112法登他000515,2,董　事,林玲欽
112法登他000515,3,董　事,林福民
112法登他000515,4,董　事,高春得
112法登他000515,5,董　事,陳鎮愉
112法登他000515,6,董　事,張　泓
112法登他000515,7,董　事,林志維
112法登他000515,8,董事長,林應本
112法登他000515,9,董　事,何仁凱
112法登他000516,1,"董  事",王蕙心
112法登他000516,2,"董  事",吳建中
112法登他000516,3,董事長,林宗正
112法登他000516,4,"董  事",張和賢
112法登他000516,5,"董  事",蘇慧瑜
112法登他000516,6,"董  事",林煌正
112法登他000516,7,"董  事",徐麗玲
112法登他000517,1,監　事,柳運福
112法登他000517,2,理　事,賴德仁
112法登他000517,3,理　事,張維君
112法登他000517,4,常務理事,王銘巖
112法登他000517,5,理　事,江義德
112法登他000517,6,監　事,賴坤成
112法登他000517,7,理　事,蔡煥卿
112法登他000517,8,常務理事,董川百
112法登他000517,9,理事長,高嘉澤
112法登他000517,10,理　事,張榮銓
112法登他000517,11,常務監事,林世杰
112法登他000517,12,理　事,謝德亮
112法登他000518,1,董　事,江世楨
112法登他000518,2,董　事,盧麗娟
112法登他000518,3,董　事,林靜慧
112法登他000518,4,董　事,王淑芬
112法登他000518,5,董　事,陳惠萍
112法登他000518,6,董事長,莊桂勳
112法登他000518,7,董　事,王瑞興
112法登他000518,8,董　事,林溢洲
112法登他000518,9,監　事,王月裡
112法登他000518,10,董　事,陳錦豐
112法登他000519,1,董事長,高琇嬅
112法登他000519,2,董　事,張斯寧
112法登他000519,3,董　事,黃國鴻
112法登他000519,4,董　事,鄭舒丹
112法登他000519,5,董　事,顏千淑
112法登他000519,6,董　事,林宗賢
112法登他000519,7,董　事,劉曉晴
112法登他000519,8,董　事,温士杰
112法登他000519,9,董　事,賴省惠
112法登他000520,1,理事長,劉慶彰
112法登他000520,2,監　事,包耀輝
112法登他000520,3,理　事,廖珈弘
112法登他000520,4,理　事,陳頂新
112法登他000520,5,常務理事,季韋丞
112法登他000520,6,理　事,鄭吉原
112法登他000520,7,監　事,賴成榮
112法登他000520,8,理　事,詹詠薇
112法登他000520,9,常務理事,林智雄
112法登他000520,10,常務監事,莊子富
112法登他000520,11,理　事,賴永參
112法登他000520,12,理　事,黃照明
112法登他000521,1,常務監事,江麗利
112法登他000521,2,常務理事,蘇錦梅
112法登他000521,3,理　事,李佩芬
112法登他000521,4,理　事,李安娜
112法登他000521,5,常務理事,鄭美蘭
112法登他000521,6,理　事,簡雪豐
112法登他000521,7,理　事,陳怡蓁
112法登他000521,8,監　事,王美莉
112法登他000521,9,理事長,楊秀美
112法登他000521,10,理　事,蘇亮妃
112法登他000521,11,理　事,陳俞汎
112法登他000521,12,監　事,陳志潔
112法登他000522,1,董事長,文天祐
112法登他000522,2,董　事,陳　濤
112法登他000522,3,董　事,劉運昌
112法登他000522,4,董　事,鄭啟源
112法登他000522,5,董　事,張英琳
112法登他000523,1,常務監事,林界訓
112法登他000523,2,理　事,鄧丹桂
112法登他000523,3,常務理事,張閔琮
112法登他000523,4,理　事,林心樂
112法登他000523,5,理　事,羅文宗
112法登他000523,6,理　事,洪秀芬
112法登他000523,7,理　事,戴孟傑
112法登他000523,8,理　事,陳淑娟
112法登他000523,9,常務理事,張淑卿
112法登他000523,10,理事長,鄭滿足
112法登他000523,11,監　事,賴律廷
112法登他000523,12,監　事,林士鳴
112法登他000524,1,董　事,詹陸銘
112法登他000524,2,董　事,鄭靜宜
112法登他000524,3,常務董事,李文生
112法登他000524,4,常務董事,曾志雄
112法登他000524,5,常務董事,翁燕芬
112法登他000524,6,董　事,李元鈞
112法登他000524,7,董　事,林義順
112法登他000524,8,董　事,劉品坊
112法登他000524,9,監察人,鄭宛青
112法登他000524,10,常務監察人,吳坤正
112法登他000524,11,董　事,童水順
112法登他000524,12,董　事,劉蕙綺
112法登他000524,13,常務董事,楊樹榮
112法登他000524,14,董事長,尤瑞彬
112法登他000524,15,常務董事,楊正名
112法登他000524,16,董　事,蕭旭東
112法登他000524,17,董　事,楊佳憲
112法登他000524,18,董　事,陳立宗
112法登他000524,19,董　事,賴俊杰
112法登他000524,20,董　事,陳雪妮
112法登他000524,21,董　事,李清祺
112法登他000524,22,董　事,王健亞
112法登他000524,23,董　事,林青玫
112法登他000524,24,監察人,張瓊如
112法登他000524,25,常務董事,吳振昌
112法登他000524,26,監察人,呂瑞秋
112法登他000524,27,監察人,楊情勇
112法登他000524,28,董　事,朱哲男
112法登他000525,1,董事長,紀瑤村
112法登他000525,2,監　事,張金龍
112法登他000525,3,監　事,王蕙洳
112法登他000525,4,董　事,楊佩錦
112法登他000525,5,常務監事,李燕雪
112法登他000525,6,董　事,林志銘
112法登他000525,7,董　事,黃雪杏
112法登他000525,8,董　事,林新登
112法登他000526,1,常務董事,洪士超
112法登他000526,2,董　事,戴宏全
112法登他000526,3,董　事,簡澤民
112法登他000526,4,董　事,陸國宏
112法登他000526,5,董　事,林隆諺
112法登他000526,6,董　事,洪堯山
