登記案號,序號,職稱,姓名
112法登他000341,2,常務理事,陶家順
112法登他000341,3,理　事,徐美女
112法登他000341,4,理　事,沈芯如
112法登他000341,5,常務理事,宋亞明
112法登他000341,6,理　事,曹錦暉
112法登他000341,7,理　事,李國靖
112法登他000341,8,理　事,支嘉玉
112法登他000341,9,理　事,涂冬彌
112法登他000341,10,常務監事,劉永淑
112法登他000341,11,監　事,鄒念娟
112法登他000341,12,監　事,陳秀蘭
112法登他000342,1,常務理事,吳肖琪
112法登他000342,2,常務理事,林麗嬋
112法登他000342,3,理　事,林偉峰
112法登他000342,4,常務理事,王祖琪
112法登他000342,5,監　事,胡名霞
112法登他000342,6,監　事,紀夙芬
112法登他000342,7,理　事,陳人豪
112法登他000342,8,理　事,沈明德
112法登他000342,9,理事長,張志明
112法登他000342,10,理　事,林昱宏
112法登他000342,11,監　事,倪頌惠
112法登他000342,13,理　事,李　莉
112法登他000342,14,理　事,林淑琴
112法登他000342,15,理　事,戴玉琴
112法登他000342,16,常務監事,戴玉慈
112法登他000342,17,理　事,周燕芳
112法登他000342,18,理　事,廖彥琦
112法登他000342,19,常務理事,賈佩芳
112法登他000342,20,監　事,高金盆
112法登他000342,21,理　事,紀彣宙
112法登他000343,1,董　事,黃崑虎
112法登他000343,3,董　事,張博雅
112法登他000343,4,董事長,吳慶堂
112法登他000343,5,董　事,吳清基
112法登他000343,6,董　事,吳忠泰
112法登他000343,7,董　事,吳威志
112法登他000343,8,董　事,顏文龍
112法登他000343,9,董　事,王美只
112法登他000343,10,董　事,林經凱
112法登他000343,11,董　事,楊秀碧
112法登他000343,12,監察人,周談輝
112法登他000343,13,監察人,高崇雲
112法登他000343,14,監察人,謝楠楨
112法登他000343,15,董　事,許志銘
112法登他000343,16,董　事,林欣榮
112法登他000343,17,董　事,吳慶南
112法登他000344,1,理　事,杜炳維
112法登他000344,2,副理事長,陳章生
112法登他000344,3,理　事,陳兆卿
112法登他000344,4,理　事,藍智玲
112法登他000344,5,理　事,曹建成
112法登他000344,6,監　事,謝清地
112法登他000344,7,理　事,吳瓊芬
112法登他000344,8,理　事,林冠瑛
112法登他000344,9,理　事,楊士緯
112法登他000344,10,監　事,吳瓊莉
112法登他000344,11,理事長,盛舒君
112法登他000344,12,常務監事,塗吉昌
112法登他000345,1,董　事,邱政洵
112法登他000345,2,董　事,李秉穎
112法登他000345,3,董　事,林東燦
112法登他000345,4,董　事,呂俊毅
112法登他000345,5,董　事,張美惠
112法登他000345,6,董　事,張鑾英
112法登他000345,7,董　事,黃富源
112法登他000345,8,董事長,黃立民
112法登他000345,9,董　事,紀鑫
112法登他000346,1,理事長,王晴紋
112法登他000346,2,常務理事,張弘昌
112法登他000346,3,理　事,周立夫
112法登他000346,4,副理事長,周秋燕
112法登他000346,5,常務監事,林一蘭
112法登他000346,6,監　事,李芯瑜
112法登他000346,7,理　事,廖雅惠
112法登他000346,8,理　事,賴瓊伃
112法登他000346,9,理　事,李佩芬
112法登他000346,10,理　事,葉明珍
112法登他000346,11,監　事,賴姿如
112法登他000346,12,理　事,翁智慧
112法登他000347,1,董　事,江曼華
112法登他000347,2,董　事,徐海倫
112法登他000347,3,董　事,戴立綱
112法登他000347,4,董　事,彭澤惠
112法登他000347,5,董　事,盧秀芳
112法登他000347,6,董事長,胡雪珠
112法登他000347,7,董　事,哈遠儀
112法登他000348,1,常務理事,辛智秀
112法登他000348,2,理事長,洪蘭
112法登他000348,3,常務理事,王若慈
112法登他000348,4,常務理事,馬修莉薇
112法登他000348,5,常務理事,張鳳鳴
112法登他000348,6,理　事,吳恩文
112法登他000348,7,理　事,徐旭華
112法登他000348,8,理　事,沈瑞蓉
112法登他000348,9,理　事,蕭炳森
112法登他000348,10,理　事,沈妙娟
112法登他000348,11,理　事,辛麗津
112法登他000348,12,理　事,林國彰
112法登他000348,13,理　事,孫德萍
112法登他000348,14,理　事,許曉萍
112法登他000348,15,常務監事,林瑞彬
112法登他000348,16,監　事,吳惠貞
112法登他000348,17,監　事,吳靜怡
112法登他000348,18,監　事,吳西梅
112法登他000348,19,監　事,江才健
112法登他000349,1,董事長,陳柏良
112法登他000349,2,董　事,林欣儀
112法登他000349,3,董　事,姜宇芩
112法登他000349,4,董　事,孫清吉
112法登他000349,5,董　事,楊博宇
112法登他000349,6,董　事,錢宏洋
112法登他000349,7,董　事,陳武宗
112法登他000349,8,董　事,蔣啟真
112法登他000349,9,董　事,謝奇儔
112法登他000351,1,理　事,陳玉慧
112法登他000351,2,監　事,葉瑞衍
112法登他000351,3,理　事,李進福
112法登他000351,4,常務監事,邱樹泉
112法登他000351,5,監　事,張庭瑄
112法登他000351,6,理　事,李麗慧
112法登他000351,7,副理事長,郭信陸
112法登他000351,8,理　事,江家銘
112法登他000351,9,理　事,林玉華
112法登他000351,10,理　事,黃馨慧
112法登他000351,11,理　事,陳淑如
112法登他000351,12,理　事,賴雅惠
112法登他000351,13,監　事,莊凱鈞
112法登他000351,14,常務理事,陳瑞鴻
112法登他000351,15,副理事長,王幸麗
112法登他000351,16,監　事,林純如
112法登他000351,17,理　事,鄭靜美
112法登他000351,18,常務理事,張素卿
112法登他000351,19,理　事,陳柏諺
112法登他000351,20,理事長,陳川田
112法登他000352,1,董事長,謝東昇
112法登他000352,3,董　事,林惠美
112法登他000352,4,董　事,吳佩娟
112法登他000352,5,董　事,劉羅郁香
112法登他000352,6,董　事,劉妙紋
112法登他000352,9,董　事,吳英杰
112法登他000352,12,董　事,連佩君
112法登他000352,14,董　事,周福南
112法登他000352,15,董　事,文敏華
112法登他000353,1,董事長,簡又新
112法登他000353,2,董　事,井琪
112法登他000353,3,董　事,黃茂德
112法登他000353,4,董　事,林良泰
112法登他000353,5,董　事,林桓
112法登他000353,6,董　事,胡仲英
112法登他000353,7,董　事,孫以濬
112法登他000353,8,董　事,徐旭東
112法登他000353,9,董　事,張永昌
112法登他000353,10,董　事,許添本
112法登他000353,11,董　事,廖慶榮
112法登他000353,12,董　事,饒仲華
112法登他000353,13,董　事,歐晋德
112法登他000353,14,董　事,薛琦
112法登他000353,15,董　事,蘇志強
112法登他000354,1,常務董事,李毓芹
112法登他000354,2,董　事,郭光泰
112法登他000354,3,董　事,劉洪彰
112法登他000354,5,董　事,陳育民
112法登他000354,6,常務董事,許文虎
112法登他000354,8,董　事,張懷陸
112法登他000354,10,董　事,黄文傑
112法登他000354,11,董　事,謝致政
112法登他000354,12,董　事,徐中平
112法登他000354,13,董事長,黃敏雄
112法登他000354,14,董　事,徐博奎
112法登他000354,17,董　事,鄭清源
112法登他000354,18,董　事,許瀚水
112法登他000354,19,董　事,胡茂華
112法登他000354,20,董　事,林志銘
112法登他000355,1,董　事,童敏哲
112法登他000355,2,董　事,沈國樑
112法登他000355,3,董事長,陳威明
112法登他000355,4,董　事,張德明
112法登他000355,6,董　事,施濟濤
112法登他000355,7,常務董事,李壽東
112法登他000355,8,董　事,林雪惠
112法登他000355,9,董　事,黃信彰
112法登他000355,10,常務董事,彭芳谷
112法登他000355,13,董　事,陳適安
112法登他000355,14,董　事,王智弘
112法登他000355,15,董　事,許惠恒
112法登他000355,16,董　事,李發耀
112法登他000356,1,董事長,謝安棋
112法登他000356,2,董　事,紀景元
112法登他000356,3,董　事,陳其傳
112法登他000356,4,董　事,陳延齡
112法登他000356,5,董　事,汪復綠
112法登他000356,6,董　事,林鈴煌
112法登他000356,7,董　事,陳宏圖
112法登他000356,8,董　事,林朝祥
112法登他000356,9,董　事,吳錦隆
112法登他000356,10,董　事,楊順淮
112法登他000356,11,董　事,高家鴻
112法登他000356,12,董　事,張盤銘
112法登他000356,13,董　事,洪正男
112法登他000356,14,董　事,翁清華
112法登他000356,15,董　事,鄭建民
112法登他000357,1,理　事,吳瑄晏
112法登他000357,2,理　事,黃鼎翎
112法登他000357,3,理　事,李晶晶
112法登他000357,4,理　事,董霈
112法登他000357,5,理　事,郭素惠
112法登他000357,6,理　事,陳妙玲
112法登他000357,7,監　事,鄭雅甄
112法登他000357,8,理事長,何文玉
112法登他000357,9,理　事,鐘秋燕
112法登他000357,10,理　事,彭宜慧
112法登他000357,11,常務監事,劉美華
112法登他000357,12,監　事,吳如麗
112法登他000357,13,理　事,吳儒真
112法登他000357,14,理　事,呂尹睎
112法登他000359,1,董事長,黃敏正
112法登他000359,2,董　事,林吉雄
112法登他000359,3,董　事,田明秀
112法登他000359,4,監察人,鐘義宗
112法登他000359,5,董　事,桂儒禮
112法登他000359,6,董　事,裴高樂
112法登他000359,7,董　事,禹成勳
112法登他000359,8,董　事,巫福生
112法登他000360,1,董　事,劉兆漢
112法登他000360,2,董　事,詹耀裕
112法登他000360,3,副董事長,余範英
112法登他000360,4,副董事長,朱延祥
112法登他000360,5,董　事,劉振榮
112法登他000360,9,董　事,鄒宏基
112法登他000360,10,董　事,徐國鎧
112法登他000360,14,董　事,徐小波
112法登他000360,15,董　事,陳玠
112法登他000360,16,董　事,朱建民
112法登他000360,17,董事長,蔣偉寧
112法登他000360,19,董　事,李建中
112法登他000360,20,董　事,王隆
112法登他000360,21,董　事,彭啓明
112法登他000360,22,董　事,李羅權
112法登他000360,23,董　事,張育美
112法登他000360,24,董　事,袁万丁
112法登他000360,25,董　事,李順欽
112法登他000360,26,董　事,吳志揚
112法登他000360,27,董　事,李正中
112法登他000360,28,董　事,蒲澤春
112法登他000361,1,理事長,呂子煒
112法登他000361,2,常務理事,曾省吾
112法登他000361,3,常務理事,呂炳
112法登他000361,4,常務理事,張佑全
112法登他000361,5,常務理事,陳淑惠
112法登他000361,6,理　事,曾連福
112法登他000361,7,理　事,曾省謀
112法登他000361,8,理　事,蔡芸婕
112法登他000361,9,理　事,郭京漢
112法登他000361,10,理　事,胡漢新
112法登他000361,11,理　事,沈明志
112法登他000361,12,理　事,邹淑文
112法登他000361,13,理　事,蔡嘉宏
112法登他000361,14,理　事,陳世文
112法登他000361,15,理　事,藍本洋
112法登他000361,16,常務監事,葉雅惠
112法登他000361,17,監　事,許明麗
112法登他000361,18,監　事,張哲鈞
112法登他000361,19,監　事,吳珍玉
112法登他000361,20,監　事,廖淑美
112法登他000362,1,常務理事,方偉宏
112法登他000362,2,常務監事,蔡世鵬
112法登他000362,3,常務理事,李璟泓
112法登他000362,4,常務理事,丁宗蘇
112法登他000362,5,常務理事,郭東輝
112法登他000362,6,理　事,林炯男
112法登他000362,7,監　事,潘致遠
112法登他000362,8,理　事,陳祝欽
112法登他000362,9,常務理事,鄭政卿
112法登他000362,10,理　事,沈錦豐
112法登他000362,11,理　事,周業偉
112法登他000362,12,理　事,劉義仁
112法登他000362,13,理　事,李昭賢
112法登他000362,14,理事長,張瑞麟
112法登他000362,15,理　事,李業興
112法登他000362,16,理　事,張泳達
112法登他000362,17,理　事,林仁勇
112法登他000362,18,理　事,李灌霖
112法登他000362,19,理　事,陳姍姍
112法登他000362,20,理　事,黃盈智
112法登他000362,21,理　事,蔡旺詮
112法登他000362,22,理　事,莊清富
112法登他000362,23,理　事,曾敬明
112法登他000362,24,理　事,林宏達
112法登他000362,25,理　事,黃淑琳
112法登他000362,26,理　事,莊西進
112法登他000362,27,理　事,王建華
112法登他000362,28,理　事,戴炎文
112法登他000362,29,理　事,鍾秀梅
112法登他000362,30,監　事,歐玉芳
112法登他000362,31,常務理事,石瑞德
112法登他000362,32,監　事,羅瑞昌
112法登他000362,33,監　事,吳正文
112法登他000362,34,理　事,莊浩然
112法登他000362,35,監　事,李怡慧
112法登他000362,36,監　事,范卓昭
112法登他000363,1,董事長,陳璽安
112法登他000363,2,董　事,楊宗憲
112法登他000363,4,董　事,葉彩霞
112法登他000363,5,董　事,鄭珮琪
112法登他000363,6,董　事,林宜長
112法登他000363,8,董　事,李秀峰
112法登他000363,9,董　事,陳盛嘉
112法登他000363,10,董　事,程文瑜
112法登他000363,11,董　事,楊忠藏
112法登他000363,12,董　事,蔡政文
112法登他000363,14,董　事,林本源
112法登他000363,15,董　事,陳怡助
112法登他000363,16,董　事,陳弘宙
112法登他000363,17,董　事,張婉美
112法登他000363,18,董　事,陳仁智
112法登他000363,19,監察人,楊思勤.
112法登他000364,1,理　事,蘇培元
112法登他000364,2,監　事,刁翠美
112法登他000364,3,常務監事,方基存
112法登他000364,4,常務理事,郭昭宏
112法登他000364,5,理　事,陳智光
112法登他000364,6,監　事,何啓生
112法登他000364,7,理　事,陳彥廷
112法登他000364,8,理　事,連琬菁
112法登他000364,9,理　事,黃文貞
112法登他000364,10,理　事,江椿彬
112法登他000364,11,常務理事,方怡仁
112法登他000364,12,常務理事,秦志輝
112法登他000364,13,理事長,王鴻源
112法登他000364,14,監　事,王偉勛
112法登他000364,15,理　事,李文欽
112法登他000364,16,理　事,洪崇烈
112法登他000364,17,監　事,胡瑞庭
112法登他000364,18,常務理事,趙安祥
112法登他000364,19,常務理事,陳明
112法登他000364,20,監　事,郭功楷
112法登他000364,21,理　事,張國欽
112法登他000364,22,理　事,洪國竣
112法登他000364,23,理　事,邱惠瑩
112法登他000364,24,監　事,陳文翔
112法登他000364,25,理　事,陳持平
112法登他000364,26,監　事,陳建宏
112法登他000364,27,理　事,楊宗霖
112法登他000364,28,理　事,陳得源
112法登他000364,29,監　事,黃棟樑
112法登他000364,30,理　事,顏宗海
112法登他000364,31,理　事,黃碧桃
